6866,2000,296,35
6866,2001,263,35
6866,2002,273,35
6866,2003,291,35
6866,2004,292,35
6866,2005,273,35
6866,2006,289,35
6866,2007,299,35
6866,2008,289,35
6866,2009,283,35
6866,2010,282,35
6866,2011,301,35
6866,2012,291,35
6866,2013,293,35
6868,1979,287,35
6868,1980,295,35
6868,1981,293,35
6868,1982,300,35
6868,1983,287,35
6868,1984,289,35
6868,1985,299,35
6868,1986,287,35
6868,1987,296,35
6868,1988,307,35
6868,1989,291,35
6868,1990,289,35
6868,1991,297,35
6868,1992,303,35
6868,1993,292,35
6868,1994,302,35
6868,1995,292,35
6868,1996,277,35
6868,1997,301,35
6868,1998,294,35
6868,1999,292,35
6868,2000,297,35
6868,2001,303,35
6868,2002,275,35
6868,2003,301,35
6868,2004,299,35
6868,2005,297,35
6868,2006,268,35
6868,2007,278,35
6868,2008,274,35
6868,2009,277,35
6868,2010,260,35
6868,2011,287,35
6868,2012,290,35
6868,2013,287,35
6869,1979,296,30
6869,1980,307,30
6869,1981,299,30
6869,1982,296,30
6869,1983,292,30
6869,1984,292,30
6869,1985,294,30
6869,1986,283,30
6869,1987,294,30
6869,1988,315,30
6869,1989,291,30
6869,1990,289,30
6869,1991,282,30
6869,1992,300,30
6869,1993,309,30
6869,1994,297,30
6869,1995,307,30
6869,1996,298,30
6869,1997,310,30
6869,1998,296,30
6869,1999,300,30
6869,2000,313,30
6869,2001,308,30
6869,2002,296,30
6869,2003,296,30
6869,2004,300,30
6869,2005,297,30
6869,2006,295,30
6869,2007,302,30
6869,2013,301,30
6870,1979,274,35
6870,1980,289,35
6870,1981,284,35
6870,1982,285,35
6870,1983,288,35
6870,1984,287,35
6870,1985,291,35
6870,1986,290,35
6870,1987,285,35
6870,1988,284,35
6870,1989,281,35
6870,1990,288,35
6870,1991,289,35
6870,1992,290,35
6870,1993,291,35
6870,1994,290,35
6870,1995,290,35
6870,1996,294,35
6870,1997,298,35
6870,1998,274,35
6870,1999,295,35
6870,2000,289,35
6870,2001,299,35
6870,2002,270,35
6870,2003,295,35
6870,2004,291,35
6870,2005,293,35
6870,2006,297,35
6870,2007,271,35
6870,2008,273,35
6870,2009,253,35
6870,2010,283,35
6870,2011,277,35
6870,2012,282,35
6870,2013,282,35
6872,1979,293,33
6872,1980,294,33
6872,1981,293,33
6872,1982,286,33
6872,1983,273,33
6872,1984,284,33
6872,1985,290,33
6872,1986,293,33
6872,1987,292,33
6872,1988,298,33
6872,1989,288,33
6872,1990,273,33
6872,1991,293,33
6872,1992,294,33
6872,1993,268,33
6872,1994,283,33
6872,1995,298,33
6872,1997,293,33
6872,1998,268,33
6872,1999,263,33
6872,2000,286,33
6872,2001,272,33
6872,2002,282,33
6872,2003,285,33
6872,2004,301,33
6872,2005,273,33
6872,2006,269,33
6872,2007,267,33
6872,2009,300,33
6872,2010,270,33
6872,2011,275,33
6872,2012,294,33
6872,2013,272,33
6873,1979,289,35
6873,1980,299,35
6873,1981,288,35
6873,1982,288,35
6873,1983,299,35
6873,1984,292,35
6873,1985,298,35
6873,1986,280,35
6873,1987,288,35
6873,1988,282,35
6873,1989,271,35
6873,1990,293,35
6873,1991,298,35
6873,1992,300,35
6873,1993,303,35
6873,1994,290,35
6873,1995,298,35
6873,1996,270,35
6873,1997,293,35
6873,1998,299,35
6873,1999,271,35
6873,2000,297,35
6873,2001,293,35
6873,2002,288,35
6873,2003,303,35
6873,2004,293,35
6873,2005,295,35
6873,2006,291,35
6873,2007,283,35
6873,2008,284,35
6873,2009,293,35
6873,2010,264,35
6873,2011,265,35
6873,2012,300,35
6873,2013,288,35
6874,1979,286,35
6874,1980,292,35
6874,1981,294,35
6874,1982,298,35
6874,1983,292,35
6874,1984,300,35
6874,1985,297,35
6874,1986,290,35
6874,1987,303,35
6874,1988,305,35
6874,1989,291,35
6874,1990,294,35
6874,1991,298,35
6874,1992,294,35
6874,1993,297,35
6874,1994,298,35
6874,1995,296,35
6874,1996,286,35
6874,1997,297,35
6874,1998,285,35
6874,1999,289,35
6874,2000,298,35
6874,2001,301,35
6874,2002,292,35
6874,2003,301,35
6874,2004,298,35
6874,2005,296,35
6874,2006,293,35
6874,2007,289,35
6874,2008,285,35
6874,2009,294,35
6874,2010,290,35
6874,2011,301,35
6874,2012,300,35
6874,2013,291,35
6875,1979,278,35
6875,1980,294,35
6875,1981,293,35
6875,1982,284,35
6875,1983,277,35
6875,1984,278,35
6875,1985,277,35
6875,1986,271,35
6875,1987,265,35
6875,1988,271,35
6875,1989,289,35
6875,1990,267,35
6875,1991,271,35
6875,1992,296,35
6875,1993,288,35
6875,1994,294,35
6875,1995,276,35
6875,1996,267,35
6875,1997,269,35
6875,1998,271,35
6875,1999,249,35
6875,2000,278,35
6875,2001,271,35
6875,2002,267,35
6875,2003,269,35
6875,2004,271,35
6875,2005,265,35
6875,2006,272,35
6875,2007,256,35
6875,2008,243,35
6875,2009,265,35
6875,2010,259,35
6875,2011,287,35
6875,2012,270,35
6875,2013,284,35
7022,1996,267,18
7022,1997,284,18
7022,1998,285,18
7022,1999,304,18
7022,2000,297,18
7022,2001,291,18
7022,2002,287,18
7022,2004,293,18
7022,2005,283,18
7022,2006,285,18
7022,2007,274,18
7022,2008,282,18
7022,2009,288,18
7022,2010,276,18
7022,2011,291,18
7022,2012,280,18
7022,2014,301,18
7022,2015,285,18
7023,1996,276,20
7023,1997,303,20
7023,1998,283,20
7023,1999,285,20
7023,2000,288,20
7023,2001,277,20
7023,2002,281,20
7023,2003,288,20
7023,2004,294,20
7023,2005,283,20
7023,2006,287,20
7023,2007,275,20
7023,2008,274,20
7023,2009,279,20
7023,2010,282,20
7023,2011,283,20
7023,2012,280,20
7023,2013,276,20
7023,2014,286,20
7023,2015,278,20
7024,1996,274,20
7024,1997,303,20
7024,1998,286,20
7024,1999,282,20
7024,2000,286,20
7024,2001,264,20
7024,2002,282,20
7024,2003,288,20
7024,2004,299,20
7024,2005,290,20
7024,2006,293,20
7024,2007,278,20
7024,2008,283,20
7024,2009,306,20
7024,2010,277,20
7024,2011,292,20
7024,2012,282,20
7024,2013,296,20
7024,2014,282,20
7024,2015,275,20
7058,1979,287,19
7058,1980,290,19
7058,1981,271,19
7058,1982,285,19
7058,1983,288,19
7058,1984,288,19
7058,1985,296,19
7058,1986,274,19
7058,1987,288,19
7058,1988,281,19
7058,1989,294,19
7058,1990,285,19
7058,1991,293,19
7058,1994,295,19
7058,1996,279,19
7058,1997,287,19
7058,1998,283,19
7058,1999,299,19
7058,2000,301,19
7060,1979,276,15
7060,1980,293,15
7060,1981,300,15
7060,1982,279,15
7060,1983,305,15
7060,1984,290,15
7060,1985,303,15
7060,1987,300,15
7060,1988,299,15
7060,1992,294,15
7060,1993,306,15
7060,1994,297,15
7060,1996,282,15
7060,1999,296,15
7060,2000,293,15
7062,1979,269,17
7062,1981,253,17
7062,1984,239,17
7062,1985,273,17
7062,1987,288,17
7062,1989,254,17
7062,1990,221,17
7062,1991,239,17
7062,1992,284,17
7062,1993,256,17
7062,1994,284,17
7062,1995,269,17
7062,1996,261,17
7062,1997,273,17
7062,1998,267,17
7062,1999,281,17
7062,2000,278,17
7063,1979,281,22
7063,1980,289,22
7063,1981,300,22
7063,1982,299,22
7063,1983,298,22
7063,1984,295,22
7063,1985,299,22
7063,1986,293,22
7063,1987,300,22
7063,1988,298,22
7063,1989,289,22
7063,1990,292,22
7063,1991,316,22
7063,1992,303,22
7063,1993,267,22
7063,1994,295,22
7063,1995,303,22
7063,1996,278,22
7063,1997,279,22
7063,1998,277,22
7063,1999,284,22
7063,2000,283,22
7066,1979,282,18
7066,1980,275,18
7066,1981,274,18
7066,1982,294,18
7066,1983,285,18
7066,1985,273,18
7066,1986,283,18
7066,1987,288,18
7066,1988,275,18
7066,1989,280,18
7066,1991,292,18
7066,1993,275,18
7066,1994,286,18
7066,1995,298,18
7066,1997,280,18
7066,1998,284,18
7066,1999,296,18
7066,2000,291,18
7067,1980,287,20
7067,1981,273,20
7067,1982,287,20
7067,1983,296,20
7067,1984,287,20
7067,1985,308,20
7067,1986,294,20
7067,1987,296,20
7067,1988,290,20
7067,1989,290,20
7067,1990,303,20
7067,1991,314,20
7067,1992,306,20
7067,1993,303,20
7067,1994,293,20
7067,1995,304,20
7067,1996,292,20
7067,1997,308,20
7067,1999,305,20
7067,2000,301,20
7070,1980,298,20
7070,1981,279,20
7070,1982,298,20
7070,1983,288,20
7070,1984,301,20
7070,1985,288,20
7070,1986,291,20
7070,1987,291,20
7070,1988,293,20
7070,1989,298,20
7070,1990,281,20
7070,1991,298,20
7070,1992,300,20
7070,1993,286,20
7070,1994,300,20
7070,1995,282,20
7070,1996,272,20
7070,1997,294,20
7070,1998,289,20
7070,2000,292,20
7071,1979,280,22
7071,1980,298,22
7071,1981,303,22
7071,1982,306,22
7071,1983,285,22
7071,1984,287,22
7071,1985,287,22
7071,1986,284,22
7071,1987,290,22
7071,1988,292,22
7071,1989,289,22
7071,1990,283,22
7071,1991,295,22
7071,1992,291,22
7071,1993,272,22
7071,1994,290,22
7071,1995,283,22
7071,1996,278,22
7071,1997,277,22
7071,1998,283,22
7071,1999,289,22
7071,2000,289,22
7074,1979,271,18
7074,1981,280,18
7074,1983,275,18
7074,1984,279,18
7074,1986,261,18
7074,1987,286,18
7074,1989,279,18
7074,1990,263,18
7074,1991,273,18
7074,1992,293,18
7074,1993,256,18
7074,1994,271,18
7074,1995,278,18
7074,1996,272,18
7074,1997,263,18
7074,1998,268,18
7074,1999,271,18
7074,2000,273,18
7075,1979,268,15
7075,1980,288,15
7075,1981,266,15
7075,1982,293,15
7075,1983,298,15
7075,1988,270,15
7075,1989,269,15
7075,1990,263,15
7075,1992,296,15
7075,1994,271,15
7075,1995,282,15
7075,1996,278,15
7075,1997,273,15
7075,1998,272,15
7075,2000,263,15
7097,1985,237,15
7097,1986,247,15
7097,1987,239,15
7097,1988,237,15
7097,1989,264,15
7097,1990,263,15
7097,1991,258,15
7097,1992,261,15
7097,1993,267,15
7097,1994,258,15
7097,1995,233,15
7097,1996,237,15
7097,1997,227,15
7097,1998,237,15
7097,2000,245,15
7099,1980,304,16
7099,1982,296,16
7099,1984,292,16
7099,1985,308,16
7099,1988,284,16
7099,1989,285,16
7099,1990,284,16
7099,1991,294,16
7099,1992,298,16
7099,1993,282,16
7099,1994,282,16
7099,1995,277,16
7099,1996,269,16
7099,1997,299,16
7099,1999,295,16
7099,2000,291,16
7113,1983,269,18
7113,1984,280,18
7113,1985,278,18
7113,1986,265,18
7113,1987,283,18
7113,1988,275,18
7113,1989,286,18
7113,1990,271,18
7113,1991,289,18
7113,1992,280,18
7113,1993,290,18
7113,1994,296,18
7113,1995,278,18
7113,1996,282,18
7113,1997,283,18
7113,1998,291,18
7113,1999,293,18
7113,2000,293,18
7114,1979,278,21
7114,1980,275,21
7114,1981,289,21
7114,1982,293,21
7114,1983,292,21
7114,1984,293,21
7114,1985,291,21
7114,1986,292,21
7114,1987,289,21
7114,1988,278,21
7114,1989,272,21
7114,1990,272,21
7114,1991,298,21
7114,1992,293,21
7114,1993,293,21
7114,1994,293,21
7114,1995,298,21
7114,1996,278,21
7114,1998,278,21
7114,1999,283,21
7114,2000,283,21
7115,1979,285,15
7115,1980,285,15
7115,1981,288,15
7115,1982,289,15
7115,1983,283,15
7115,1984,283,15
7115,1985,291,15
7115,1986,275,15
7115,1987,285,15
7115,1988,282,15
7115,1989,283,15
7115,1990,283,15
7115,1991,295,15
7115,1992,291,15
7115,1993,288,15
7119,1979,264,15
7119,1980,287,15
7119,1981,293,15
7119,1982,297,15
7119,1983,297,15
7119,1984,297,15
7119,1985,303,15
7119,1986,295,15
7119,1987,287,15
7119,1988,299,15
7119,1989,295,15
7119,1990,274,15
7119,1991,301,15
7119,1992,278,15
7119,1993,297,15
7139,1979,260,20
7139,1980,265,20
7139,1981,257,20
7139,1982,249,20
7139,1983,243,20
7139,1984,260,20
7139,1985,245,20
7139,1986,263,20
7139,1987,280,20
7139,1988,269,20
7139,1989,264,20
7139,1990,284,20
7139,1991,305,20
7139,1992,296,20
7139,1993,280,20
7139,1994,290,20
7139,1997,298,20
7139,1998,282,20
7139,1999,295,20
7139,2000,291,20
7188,1979,263,17
7188,1980,281,17
7188,1981,273,17
7188,1982,275,17
7188,1983,232,17
7188,1984,263,17
7188,1985,258,17
7188,1986,253,17
7188,1987,258,17
7188,1988,258,17
7188,1990,253,17
7188,1991,275,17
7188,1992,274,17
7188,1993,263,17
7188,1997,269,17
7188,1998,250,17
7188,1999,207,17
7193,1981,265,15
7193,1982,291,15
7193,1985,268,15
7193,1992,276,15
7193,1994,278,15
7193,1995,283,15
7193,1996,275,15
7193,1997,275,15
7193,1998,288,15
7193,1999,275,15
7193,2000,263,15
7193,2001,283,15
7193,2002,273,15
7193,2003,289,15
7193,2004,274,15
7196,1979,253,17
7196,1981,258,17
7196,1982,258,17
7196,1986,222,17
7196,1988,264,17
7196,1989,261,17
7196,1990,232,17
7196,1991,222,17
7196,1992,263,17
7196,1993,232,17
7196,1995,254,17
7196,1996,263,17
7196,1997,254,17
7196,1998,238,17
7196,1999,226,17
7196,2000,253,17
7196,2003,253,17
7198,1979,265,26
7198,1980,259,26
7198,1981,262,26
7198,1982,255,26
7198,1983,232,26
7198,1984,233,26
7198,1985,267,26
7198,1986,254,26
7198,1987,239,26
7198,1988,227,26
7198,1989,224,26
7198,1990,228,26
7198,1991,230,26
7198,1992,225,26
7198,1993,255,26
7198,1994,209,26
7198,1995,235,26
7198,1996,242,26
7198,1997,238,26
7198,1998,229,26
7198,1999,247,26
7198,2000,243,26
7198,2001,232,26
7198,2002,223,26
7198,2003,249,26
7198,2004,237,26
7201,1979,267,26
7201,1980,268,26
7201,1981,276,26
7201,1982,266,26
7201,1983,272,26
7201,1984,274,26
7201,1985,283,26
7201,1986,263,26
7201,1987,288,26
7201,1988,274,26
7201,1989,253,26
7201,1990,278,26
7201,1991,274,26
7201,1992,283,26
7201,1993,258,26
7201,1994,284,26
7201,1995,269,26
7201,1996,263,26
7201,1997,273,26
7201,1998,251,26
7201,1999,263,26
7201,2000,259,26
7201,2001,278,26
7201,2002,305,26
7201,2003,263,26
7201,2004,263,26
7202,1983,228,22
7202,1984,261,22
7202,1985,256,22
7202,1986,249,22
7202,1987,249,22
7202,1988,253,22
7202,1989,230,22
7202,1990,250,22
7202,1991,257,22
7202,1992,241,22
7202,1993,244,22
7202,1994,238,22
7202,1995,243,22
7202,1996,219,22
7202,1997,249,22
7202,1998,247,22
7202,1999,226,22
7202,2000,245,22
7202,2001,257,22
7202,2002,236,22
7202,2003,266,22
7202,2004,263,22
7204,1981,274,21
7204,1982,244,21
7204,1983,236,21
7204,1984,249,21
7204,1985,259,21
7204,1986,245,21
7204,1988,246,21
7204,1989,238,21
7204,1990,219,21
7204,1992,232,21
7204,1993,248,21
7204,1994,242,21
7204,1996,249,21
7204,1997,201,21
7204,1998,236,21
7204,1999,249,21
7204,2000,249,21
7204,2001,253,21
7204,2002,232,21
7204,2003,263,21
7204,2004,266,21
7205,1979,272,24
7205,1981,221,24
7205,1982,201,24
7205,1984,251,24
7205,1985,269,24
7205,1986,233,24
7205,1987,269,24
7205,1988,234,24
7205,1989,280,24
7205,1990,266,24
7205,1991,263,24
7205,1992,200,24
7205,1993,258,24
7205,1994,243,24
7205,1995,234,24
7205,1996,265,24
7205,1997,275,24
7205,1998,244,24
7205,1999,269,24
7205,2000,261,24
7205,2001,259,24
7205,2002,218,24
7205,2003,268,24
7205,2004,258,24
7208,1979,255,25
7208,1980,250,25
7208,1981,240,25
7208,1982,253,25
7208,1983,226,25
7208,1984,250,25
7208,1985,261,25
7208,1986,236,25
7208,1987,263,25
7208,1988,238,25
7208,1989,247,25
7208,1990,249,25
7208,1991,264,25
7208,1992,236,25
7208,1993,238,25
7208,1994,267,25
7208,1995,278,25
7208,1996,237,25
7208,1997,197,25
7208,1998,240,25
7208,2000,239,25
7208,2001,236,25
7208,2002,220,25
7208,2003,241,25
7208,2004,237,25
7212,1986,253,15
7212,1988,276,15
7212,1990,281,15
7212,1991,275,15
7212,1992,283,15
7212,1993,263,15
7212,1994,283,15
7212,1997,188,15
7212,1998,226,15
7212,1999,259,15
7212,2000,258,15
7212,2001,253,15
7212,2002,265,15
7212,2003,278,15
7212,2004,263,15
7213,1979,225,26
7213,1980,234,26
7213,1981,227,26
7213,1982,232,26
7213,1983,236,26
7213,1984,235,26
7213,1985,244,26
7213,1986,232,26
7213,1987,229,26
7213,1988,225,26
7213,1989,217,26
7213,1990,215,26
7213,1991,249,26
7213,1992,210,26
7213,1993,213,26
7213,1994,217,26
7213,1995,218,26
7213,1996,244,26
7213,1997,230,26
7213,1998,217,26
7213,1999,232,26
7213,2000,222,26
7213,2001,268,26
7213,2002,253,26
7213,2003,219,26
7213,2004,248,26
8016,1979,253,26
8016,1980,268,26
8016,1981,247,26
8016,1982,258,26
8016,1983,218,26
8016,1984,258,26
8016,1985,264,26
8016,1986,253,26
8016,1987,262,26
8016,1988,263,26
8016,1989,251,26
8016,1990,264,26
8016,1991,267,26
8016,1992,273,26
8016,1993,255,26
8016,1994,283,26
8016,1995,267,26
8016,1996,263,26
8016,1997,279,26
8016,1998,258,26
8016,1999,258,26
8016,2000,259,26
8016,2001,259,26
8016,2002,269,26
8016,2003,263,26
8016,2004,274,26
8275,1979,308,19
8275,1982,301,19
8275,1983,301,19
8275,1984,301,19
8275,1985,300,19
8275,1986,295,19
8275,1987,297,19
8275,1988,283,19
8275,1989,283,19
8275,1990,277,19
8275,1991,276,19
8275,1992,273,19
8275,1993,267,19
8275,1994,270,19
8275,1995,262,19
8275,1996,264,19
8275,1997,256,19
8275,1998,266,19
8275,2000,263,19
19291,1979,289,37
19291,1980,298,37
19291,1981,290,37
19291,1982,297,37
19291,1983,295,37
19291,1984,297,37
19291,1985,306,37
19291,1986,300,37
19291,1987,309,37
19291,1988,296,37
19291,1989,297,37
19291,1990,297,37
19291,1991,309,37
19291,1992,306,37
19291,1993,304,37
19291,1994,300,37
19291,1995,288,37
19291,1996,290,37
19291,1997,303,37
19291,1998,295,37
19291,1999,300,37
19291,2000,296,37
19291,2001,303,37
19291,2002,268,37
19291,2003,273,37
19291,2004,285,37
19291,2005,275,37
19291,2006,279,37
19291,2007,283,37
19291,2008,276,37
19291,2009,271,37
19291,2010,275,37
19291,2011,278,37
19291,2012,294,37
19291,2013,291,37
19291,2014,268,37
19291,2015,295,37
19293,1979,278,25
19293,1980,291,25
19293,1981,281,25
19293,1982,297,25
19293,1983,278,25
19293,1984,299,25
19293,1985,299,25
19293,1986,294,25
19293,1987,292,25
19293,1988,293,25
19293,1989,280,25
19293,1990,297,25
19293,2001,278,25
19293,2002,280,25
19293,2003,287,25
19293,2004,290,25
19293,2005,288,25
19293,2007,279,25
19293,2008,284,25
19293,2009,285,25
19293,2010,302,25
19293,2011,279,25
19293,2012,288,25
19293,2013,276,25
19293,2014,292,25
19295,1979,290,36
19295,1980,300,36
19295,1981,295,36
19295,1982,292,36
19295,1983,297,36
19295,1984,292,36
19295,1985,302,36
19295,1986,297,36
19295,1987,298,36
19295,1988,304,36
19295,1989,288,36
19295,1990,296,36
19295,1991,308,36
19295,1992,296,36
19295,1993,307,36
19295,1994,298,36
19295,1995,292,36
19295,1996,282,36
19295,1998,293,36
19295,1999,291,36
19295,2000,284,36
19295,2001,298,36
19295,2002,298,36
19295,2003,286,36
19295,2004,297,36
19295,2005,292,36
19295,2006,303,36
19295,2007,288,36
19295,2008,295,36
19295,2009,301,36
19295,2010,309,36
19295,2011,288,36
19295,2012,306,36
19295,2013,314,36
19295,2014,285,36
19295,2015,300,36
19296,1979,292,36
19296,1980,293,36
19296,1981,290,36
19296,1982,296,36
19296,1983,290,36
19296,1984,293,36
19296,1985,300,36
19296,1986,301,36
19296,1987,295,36
19296,1988,300,36
19296,1989,288,36
19296,1990,300,36
19296,1991,309,36
19296,1992,306,36
19296,1993,302,36
19296,1994,300,36
19296,1995,288,36
19296,1996,292,36
19296,1997,302,36
19296,1998,300,36
19296,1999,301,36
19296,2000,290,36
19296,2001,301,36
19296,2002,291,36
19296,2004,298,36
19296,2005,287,36
19296,2006,294,36
19296,2007,293,36
19296,2008,291,36
19296,2009,285,36
19296,2010,288,36
19296,2011,288,36
19296,2012,303,36
19296,2013,280,36
19296,2014,280,36
19296,2015,291,36
19297,1979,285,33
19297,1980,296,33
19297,1981,290,33
19297,1982,287,33
19297,1983,281,33
19297,1984,295,33
19297,1985,290,33
19297,1986,280,33
19297,1987,293,33
19297,1988,300,33
19297,1989,294,33
19297,1990,296,33
19297,1991,296,33
19297,1992,294,33
19297,1993,297,33
19297,1994,292,33
19297,1995,290,33
19297,1996,284,33
19297,1997,299,33
19297,1998,298,33
19297,1999,299,33
19297,2000,299,33
19297,2001,305,33
19297,2002,292,33
19297,2003,271,33
19297,2004,292,33
19297,2005,295,33
19297,2006,300,33
19297,2007,280,33
19297,2009,279,33
19297,2010,286,33
19297,2011,287,33
19297,2012,279,33
19298,1979,317,26
19298,1980,321,26
19298,1981,300,26
19298,1982,320,26
19298,1983,300,26
19298,1984,308,26
19298,1985,306,26
19298,1986,304,26
19298,1987,305,26
19298,1988,308,26
19298,1989,300,26
19298,1990,308,26
19298,1991,315,26
19298,1993,310,26
19298,1994,303,26
19298,1995,316,26
19298,1996,305,26
19298,2003,324,26
19298,2005,319,26
19298,2006,322,26
19298,2007,319,26
19298,2008,330,26
19298,2009,319,26
19298,2010,332,26
19298,2011,325,26
19298,2012,323,26
19299,1979,308,16
19299,1980,325,16
19299,1981,309,16
19299,1982,324,16
19299,1983,299,16
19299,1984,301,16
19299,1985,309,16
19299,1986,315,16
19299,1987,311,16
19299,1988,310,16
19299,1989,302,16
19299,1990,318,16
19299,1991,319,16
19299,1993,309,16
19299,1994,315,16
19299,1995,304,16
19300,1979,296,36
19300,1980,302,36
19300,1981,292,36
19300,1982,295,36
19300,1983,296,36
19300,1984,299,36
19300,1985,303,36
19300,1986,298,36
19300,1987,305,36
19300,1988,306,36
19300,1989,290,36
19300,1990,301,36
19300,1991,310,36
19300,1992,299,36
19300,1993,308,36
19300,1994,300,36
19300,1995,297,36
19300,1996,290,36
19300,1997,302,36
19300,1998,298,36
19300,1999,300,36
19300,2000,306,36
19300,2001,306,36
19300,2002,292,36
19300,2004,296,36
19300,2005,294,36
19300,2006,301,36
19300,2007,294,36
19300,2008,296,36
19300,2009,297,36
19300,2010,297,36
19300,2011,294,36
19300,2012,298,36
19300,2013,296,36
19300,2014,296,36
19300,2015,299,36
