2949,2014,275,17
2949,2015,265,17
2950,1979,282,22
2950,1980,288,22
2950,1981,262,22
2950,1982,279,22
2950,1983,284,22
2950,1984,280,22
2950,1985,288,22
2950,1986,284,22
2950,1987,291,22
2950,1988,275,22
2950,1989,276,22
2950,1990,269,22
2950,1991,309,22
2950,1992,288,22
2950,1993,290,22
2950,1994,292,22
2950,1995,299,22
2950,1996,282,22
2950,1997,305,22
2950,1998,295,22
2950,1999,299,22
2950,2000,293,22
2953,1979,261,32
2953,1980,289,32
2953,1982,253,32
2953,1983,248,32
2953,1984,272,32
2953,1985,272,32
2953,1986,262,32
2953,1987,274,32
2953,1988,267,32
2953,1989,261,32
2953,1990,252,32
2953,1991,268,32
2953,1992,277,32
2953,1993,258,32
2953,1994,272,32
2953,1995,281,32
2953,1996,268,32
2953,1997,272,32
2953,1998,266,32
2953,1999,284,32
2953,2000,269,32
2953,2001,272,32
2953,2002,272,32
2953,2003,287,32
2953,2004,275,32
2953,2005,279,32
2953,2006,293,32
2953,2007,268,32
2953,2008,278,32
2953,2009,289,32
2953,2010,282,32
2953,2012,279,32
2954,1979,282,23
2954,1980,290,23
2954,1981,281,23
2954,1982,282,23
2954,1983,277,23
2954,1984,291,23
2954,1985,291,23
2954,1986,280,23
2954,1987,280,23
2954,1988,275,23
2954,1989,280,23
2954,1990,287,23
2954,1991,263,23
2954,1992,279,23
2954,1993,276,23
2954,1994,275,23
2954,1995,274,23
2954,1996,281,23
2954,1997,277,23
2954,1998,268,23
2954,1999,273,23
2954,2000,275,23
2954,2001,287,23
2958,1979,274,37
2958,1980,285,37
2958,1981,283,37
2958,1982,281,37
2958,1983,286,37
2958,1984,293,37
2958,1985,283,37
2958,1986,283,37
2958,1987,282,37
2958,1988,279,37
2958,1989,276,37
2958,1990,283,37
2958,1991,291,37
2958,1992,298,37
2958,1993,296,37
2958,1994,291,37
2958,1995,275,37
2958,1996,270,37
2958,1997,288,37
2958,1998,278,37
2958,1999,279,37
2958,2000,288,37
2958,2001,278,37
2958,2002,284,37
2958,2003,278,37
2958,2004,278,37
2958,2005,280,37
2958,2006,289,37
2958,2007,283,37
2958,2008,280,37
2958,2009,277,37
2958,2010,285,37
2958,2011,279,37
2958,2012,293,37
2958,2013,285,37
2958,2014,282,37
2958,2015,293,37
2959,1979,309,19
2959,1980,292,19
2959,1981,308,19
2959,1986,257,19
2959,1991,303,19
2959,1994,267,19
2959,1995,281,19
2959,1996,287,19
2959,1998,282,19
2959,1999,301,19
2959,2000,274,19
2959,2001,306,19
2959,2002,290,19
2959,2003,301,19
2959,2004,312,19
2959,2007,299,19
2959,2008,284,19
2959,2009,298,19
2959,2012,291,19
2964,1979,282,19
2964,1980,288,19
2964,1981,295,19
2964,1982,296,19
2964,1983,288,19
2964,1984,289,19
2964,1985,303,19
2964,1986,285,19
2964,1987,292,19
2964,1988,283,19
2964,1989,289,19
2964,1990,294,19
2964,1991,302,19
2964,1992,291,19
2964,1993,307,19
2964,1994,295,19
2964,1995,282,19
2964,1996,273,19
2964,1997,301,19
2966,1979,290,36
2966,1980,288,36
2966,1981,298,36
2966,1982,292,36
2966,1983,301,36
2966,1984,292,36
2966,1985,302,36
2966,1986,300,36
2966,1987,294,36
2966,1988,292,36
2966,1989,270,36
2966,1990,265,36
2966,1992,284,36
2966,1993,261,36
2966,1994,268,36
2966,1995,258,36
2966,1996,267,36
2966,1997,271,36
2966,1998,269,36
2966,1999,284,36
2966,2000,275,36
2966,2001,267,36
2966,2002,269,36
2966,2003,277,36
2966,2004,270,36
2966,2005,273,36
2966,2006,272,36
2966,2007,251,36
2966,2008,274,36
2966,2009,260,36
2966,2010,264,36
2966,2011,261,36
2966,2012,259,36
2966,2013,272,36
2966,2014,271,36
2966,2015,270,36
2971,1979,272,28
2971,1980,287,28
2971,1981,279,28
2971,1982,261,28
2971,1983,290,28
2971,1984,296,28
2971,1985,295,28
2971,1986,273,28
2971,1987,272,28
2971,1988,283,28
2971,1989,271,28
2971,1991,268,28
2971,1993,273,28
2971,1994,288,28
2971,1998,269,28
2971,1999,274,28
2971,2000,269,28
2971,2002,293,28
2971,2003,253,28
2971,2006,296,28
2971,2008,285,28
2971,2009,268,28
2971,2010,281,28
2971,2011,274,28
2971,2012,279,28
2971,2013,278,28
2971,2014,265,28
2971,2015,273,28
2972,1979,288,21
2972,1980,296,21
2972,1981,294,21
2972,1982,291,21
2972,1983,281,21
2972,1984,292,21
2972,1985,278,21
2972,1986,275,21
2972,1987,292,21
2972,1988,289,21
2972,1989,270,21
2972,1990,282,21
2972,1991,285,21
2972,1992,283,21
2972,1993,281,21
2972,1994,267,21
2972,1995,271,21
2972,1996,273,21
2972,1997,281,21
2972,1998,282,21
2972,1999,285,21
2976,1979,265,33
2976,1980,289,33
2976,1981,293,33
2976,1982,286,33
2976,1983,304,33
2976,1984,292,33
2976,1985,299,33
2976,1986,290,33
2976,1987,293,33
2976,1988,310,33
2976,1989,285,33
2976,1990,292,33
2976,1993,263,33
2976,1994,274,33
2976,1995,279,33
2976,1996,282,33
2976,1997,304,33
2976,1998,296,33
2976,1999,296,33
2976,2000,253,33
2976,2001,287,33
2976,2002,283,33
2976,2003,291,33
2976,2004,298,33
2976,2005,292,33
2976,2006,305,33
2976,2007,295,33
2976,2008,291,33
2976,2009,296,33
2976,2010,291,33
2976,2011,301,33
2976,2013,299,33
2976,2015,295,33
2977,1981,300,34
2977,1982,295,34
2977,1983,300,34
2977,1984,275,34
2977,1985,282,34
2977,1986,280,34
2977,1987,275,34
2977,1988,290,34
2977,1989,285,34
2977,1990,283,34
2977,1991,306,34
2977,1993,281,34
2977,1994,283,34
2977,1995,288,34
2977,1996,293,34
2977,1997,293,34
2977,1998,298,34
2977,1999,303,34
2977,2000,293,34
2977,2001,303,34
2977,2002,288,34
2977,2003,293,34
2977,2004,298,34
2977,2005,302,34
2977,2006,283,34
2977,2007,268,34
2977,2008,268,34
2977,2009,271,34
2977,2010,303,34
2977,2011,302,34
2977,2012,303,34
2977,2013,303,34
2977,2014,301,34
2977,2015,306,34
2978,1979,273,32
2978,1980,290,32
2978,1981,275,32
2978,1982,287,32
2978,1983,283,32
2978,1984,292,32
2978,1985,281,32
2978,1986,270,32
2978,1987,285,32
2978,1988,280,32
2978,1989,250,32
2978,1990,285,32
2978,1992,274,32
2978,1993,263,32
2978,1995,281,32
2978,1996,275,32
2978,1997,284,32
2978,1998,257,32
2978,1999,288,32
2978,2000,278,32
2978,2001,281,32
2978,2002,278,32
2978,2004,263,32
2978,2005,283,32
2978,2006,287,32
2978,2007,277,32
2978,2008,274,32
2978,2009,267,32
2978,2010,283,32
2978,2011,283,32
2978,2012,290,32
2978,2013,283,32
2980,1979,296,25
2980,1980,291,25
2980,1981,302,25
2980,1982,288,25
2980,1983,268,25
2980,1984,293,25
2980,1985,279,25
2980,1986,277,25
2980,1987,285,25
2980,1988,271,25
2980,1989,283,25
2980,1990,281,25
2980,1991,280,25
2980,1992,268,25
2980,1993,263,25
2980,1994,269,25
2980,1995,278,25
2980,1996,274,25
2980,1997,274,25
2980,1998,275,25
2980,1999,285,25
2980,2000,273,25
2980,2001,279,25
2980,2002,281,25
2980,2003,293,25
2985,1979,276,32
2985,1980,260,32
2985,1981,277,32
2985,1982,260,32
2985,1983,282,32
2985,1984,286,32
2985,1985,282,32
2985,1986,265,32
2985,1987,289,32
2985,1988,272,32
2985,1989,278,32
2985,1990,280,32
2985,1991,300,32
2985,1994,288,32
2985,1995,295,32
2985,1996,286,32
2985,1997,287,32
2985,1998,291,32
2985,1999,288,32
2985,2000,286,32
2985,2001,293,32
2985,2002,282,32
2985,2005,269,32
2985,2007,278,32
2985,2008,278,32
2985,2009,251,32
2985,2010,279,32
2985,2011,270,32
2985,2012,282,32
2985,2013,290,32
2985,2014,279,32
2985,2015,283,32
2986,1979,281,19
2986,1980,294,19
2986,1981,289,19
2986,1982,293,19
2986,1983,280,19
2986,1984,291,19
2986,1985,281,19
2986,1986,278,19
2986,1987,293,19
2986,1988,286,19
2986,1989,283,19
2986,1990,275,19
2986,1991,302,19
2986,1992,281,19
2986,1993,280,19
2986,1994,288,19
2986,1995,279,19
2986,1996,273,19
2986,1997,282,19
2990,1979,282,23
2990,1980,292,23
2990,1981,282,23
2990,1982,286,23
2990,1983,264,23
2990,1984,277,23
2990,1985,276,23
2990,1986,270,23
2990,1987,285,23
2990,1988,278,23
2990,1989,286,23
2990,1990,289,23
2990,1991,304,23
2990,1992,297,23
2990,1993,296,23
2990,1994,295,23
2990,1995,301,23
2990,1996,292,23
2990,1997,300,23
2990,1998,295,23
2990,1999,298,23
2990,2000,298,23
2990,2001,302,23
2992,1979,272,16
2992,1980,275,16
2992,1981,285,16
2992,1982,288,16
2992,1983,282,16
2992,1984,272,16
2992,1985,265,16
2992,1986,270,16
2992,1987,275,16
2992,1988,275,16
2992,1989,260,16
2992,1991,253,16
2992,1992,287,16
2992,1993,279,16
2992,1994,268,16
2992,1995,288,16
2994,1979,295,23
2994,1980,276,23
2994,1981,274,23
2994,1982,260,23
2994,1983,267,23
2994,1984,275,23
2994,1985,265,23
2994,1986,251,23
2994,1987,274,23
2994,1988,256,23
2994,1989,271,23
2994,1990,262,23
2994,1991,258,23
2994,1992,253,23
2994,1993,253,23
2994,1994,277,23
2994,1995,261,23
2994,1996,276,23
2994,1997,285,23
2994,1998,281,23
2994,1999,279,23
2994,2000,278,23
2994,2001,258,23
2997,1979,276,29
2997,1980,293,29
2997,1981,298,29
2997,1982,297,29
2997,1983,292,29
2997,1984,305,29
2997,1985,274,29
2997,1986,282,29
2997,1987,296,29
2997,1988,286,29
2997,1989,286,29
2997,1990,292,29
2997,1992,278,29
2997,1993,278,29
2997,1994,292,29
2997,1995,294,29
2997,1996,290,29
2997,1997,271,29
2997,1998,270,29
2997,1999,280,29
2997,2000,281,29
2997,2001,268,29
2997,2002,287,29
2997,2010,292,29
2997,2011,293,29
2997,2012,292,29
2997,2013,291,29
2997,2014,292,29
2997,2015,291,29
3000,1980,259,22
3000,1982,282,22
3000,1984,307,22
3000,1985,312,22
3000,1986,319,22
3000,1987,321,22
3000,1988,297,22
3000,1989,270,22
3000,1990,263,22
3000,1991,244,22
3000,1992,292,22
3000,1994,273,22
3000,1995,283,22
3000,1996,265,22
3000,1997,278,22
3000,1999,291,22
3000,2000,289,22
3000,2001,271,22
3000,2002,267,22
3000,2003,244,22
3000,2005,274,22
3000,2006,280,22
3001,1979,277,23
3001,1980,283,23
3001,1981,276,23
3001,1982,275,23
3001,1983,286,23
3001,1984,280,23
3001,1985,278,23
3001,1986,274,23
3001,1987,280,23
3001,1988,277,23
3001,1989,280,23
3001,1990,273,23
3001,1991,293,23
3001,1992,278,23
3001,1993,283,23
3001,1994,286,23
3001,1995,282,23
3001,1996,283,23
3001,1997,289,23
3001,1998,286,23
3001,1999,283,23
3001,2000,288,23
3001,2001,281,23
3003,1989,284,16
3003,1990,294,16
3003,1991,291,16
3003,1992,288,16
3003,1993,256,16
3003,1995,289,16
3003,1996,266,16
3003,1997,289,16
3003,1998,287,16
3003,1999,298,16
3003,2000,291,16
3003,2001,297,16
3003,2002,282,16
3003,2003,301,16
3003,2004,289,16
3003,2005,291,16
3007,1979,270,24
3007,1980,279,24
3007,1981,264,24
3007,1983,261,24
3007,1984,263,24
3007,1985,261,24
3007,1986,262,24
3007,1988,258,24
3007,1991,291,24
3007,1992,278,24
3007,1993,268,24
3007,1994,279,24
3007,1995,272,24
3007,1996,266,24
3007,1997,270,24
3007,1998,264,24
3007,1999,286,24
3007,2000,277,24
3007,2001,288,24
3007,2002,269,24
3007,2003,267,24
3007,2004,269,24
3007,2005,283,24
3007,2006,289,24
3014,1979,275,37
3014,1980,298,37
3014,1981,258,37
3014,1982,275,37
3014,1983,303,37
3014,1984,285,37
3014,1985,288,37
3014,1986,288,37
3014,1987,305,37
3014,1988,297,37
3014,1989,288,37
3014,1990,283,37
3014,1991,304,37
3014,1992,275,37
3014,1993,271,37
3014,1994,285,37
3014,1995,281,37
3014,1996,289,37
3014,1997,281,37
3014,1998,278,37
3014,1999,281,37
3014,2000,291,37
3014,2001,283,37
3014,2002,281,37
3014,2003,276,37
3014,2004,273,37
3014,2005,288,37
3014,2006,292,37
3014,2007,262,37
3014,2008,289,37
3014,2009,267,37
3014,2010,271,37
3014,2011,270,37
3014,2012,268,37
3014,2013,278,37
3014,2014,297,37
3014,2015,287,37
3016,1979,280,21
3016,1980,285,21
3016,1981,290,21
3016,1982,287,21
3016,1983,285,21
3016,1984,280,21
3016,1985,281,21
3016,1986,269,21
3016,1987,287,21
3016,1988,285,21
3016,1989,287,21
3016,1990,276,21
3016,1991,287,21
3016,1992,285,21
3016,1993,283,21
3016,1994,283,21
3016,1995,279,21
3016,1996,278,21
3016,1997,293,21
3016,1998,289,21
3016,1999,286,21
3018,1979,278,33
3018,1980,282,33
3018,1981,279,33
3018,1982,266,33
3018,1983,278,33
3018,1984,284,33
3018,1985,273,33
3018,1986,279,33
3018,1987,287,33
3018,1988,273,33
3018,1989,283,33
3018,1994,297,33
3018,1995,278,33
3018,1996,280,33
3018,1997,312,33
3018,1998,298,33
3018,1999,301,33
3018,2000,294,33
3018,2001,296,33
3018,2002,291,33
3018,2003,307,33
3018,2004,300,33
3018,2005,300,33
3018,2006,300,33
3018,2007,298,33
3018,2008,285,33
3018,2009,309,33
3018,2010,295,33
3018,2011,305,33
3018,2012,300,33
3018,2013,295,33
3018,2014,308,33
3018,2015,301,33
3019,1980,298,36
3019,1981,284,36
3019,1982,270,36
3019,1983,268,36
3019,1984,283,36
3019,1985,269,36
3019,1986,273,36
3019,1987,287,36
3019,1988,275,36
3019,1989,274,36
3019,1990,271,36
3019,1991,281,36
3019,1992,274,36
3019,1993,256,36
3019,1994,271,36
3019,1995,280,36
3019,1996,261,36
3019,1997,274,36
3019,1998,272,36
3019,1999,276,36
3019,2000,276,36
3019,2001,278,36
3019,2002,280,36
3019,2003,271,36
3019,2004,277,36
3019,2005,273,36
3019,2006,277,36
3019,2007,267,36
3019,2008,275,36
3019,2009,269,36
3019,2010,269,36
3019,2011,277,36
3019,2012,286,36
3019,2013,284,36
3019,2014,260,36
3019,2015,273,36
3023,1979,280,36
3023,1980,295,36
3023,1981,288,36
3023,1982,287,36
3023,1983,302,36
3023,1984,283,36
3023,1985,304,36
3023,1986,292,36
3023,1987,296,36
3023,1988,288,36
3023,1989,290,36
3023,1990,304,36
3023,1991,310,36
3023,1992,286,36
3023,1993,288,36
3023,1994,293,36
3023,1995,288,36
3023,1996,283,36
3023,1997,302,36
3023,1998,293,36
3023,1999,299,36
3023,2000,293,36
3023,2001,302,36
3023,2002,287,36
3023,2003,303,36
3023,2004,294,36
3023,2005,293,36
3023,2006,297,36
3023,2007,298,36
3023,2008,287,36
3023,2009,296,36
3023,2010,295,36
3023,2011,294,36
3023,2012,301,36
3023,2013,293,36
3023,2014,302,36
3025,1984,268,31
3025,1985,254,31
3025,1986,265,31
3025,1987,280,31
3025,1988,270,31
3025,1989,285,31
3025,1990,276,31
3025,1991,278,31
3025,1992,280,31
3025,1993,281,31
3025,1994,277,31
3025,1995,288,31
3025,1996,278,31
3025,1998,246,31
3025,1999,286,31
3025,2000,288,31
3025,2001,271,31
3025,2002,270,31
3025,2003,267,31
3025,2004,248,31
3025,2005,291,31
3025,2006,289,31
3025,2007,271,31
3025,2008,268,31
3025,2009,258,31
3025,2010,261,31
3025,2011,286,31
3025,2012,266,31
3025,2013,274,31
3025,2014,269,31
3025,2015,285,31
3026,1979,276,16
3026,1980,289,16
3026,1981,290,16
3026,1982,289,16
3026,1983,292,16
3026,1984,296,16
3026,1985,292,16
3026,1986,274,16
3026,1987,283,16
3026,1988,283,16
3026,1989,282,16
3026,1990,271,16
3026,1993,280,16
3026,1996,276,16
3026,1997,297,16
3026,1998,286,16
3035,1979,272,16
3035,1980,275,16
3035,1981,262,16
3035,1982,260,16
3035,1983,280,16
3035,1984,286,16
3035,1985,274,16
3035,1986,272,16
3035,1987,262,16
3035,1988,270,16
3035,1989,281,16
3035,1990,279,16
3035,1991,257,16
3035,2005,267,16
3035,2006,286,16
3035,2008,279,16
3036,1979,282,24
3036,1980,288,24
3036,1981,292,24
3036,1982,294,24
3036,1983,286,24
3036,1984,290,24
3036,1985,293,24
3036,1986,275,24
3036,1987,298,24
3036,1988,290,24
3036,1989,291,24
3036,1990,288,24
3036,1991,302,24
3036,1992,297,24
3036,1993,278,24
3036,1994,289,24
3036,1995,298,24
3036,1996,276,24
3036,1997,281,24
3036,1998,283,24
3036,1999,286,24
3036,2000,287,24
3036,2001,293,24
3036,2002,281,24
3040,1979,285,21
3040,1980,289,21
3040,1981,285,21
3040,1982,290,21
3040,1983,285,21
3040,1984,289,21
3040,1985,285,21
3040,1986,291,21
3040,1987,285,21
3040,1988,285,21
3040,1989,282,21
3040,1990,283,21
3040,1991,283,21
3040,1992,293,21
3040,1993,288,21
3040,1994,283,21
3040,1995,283,21
3040,1996,283,21
3040,1997,283,21
3040,1998,283,21
3040,1999,284,21
3047,1979,285,20
3047,1981,289,20
3047,1982,286,20
3047,1983,282,20
3047,1984,279,20
3047,1985,286,20
3047,1986,269,20
3047,1987,283,20
3047,1988,266,20
3047,1989,270,20
3047,1990,279,20
3047,1992,290,20
3047,1993,283,20
3047,1994,291,20
3047,1995,279,20
3047,1996,266,20
3047,1997,284,20
3047,1998,287,20
3047,1999,274,20
3047,2000,288,20
3049,1979,309,31
3049,1980,299,31
3049,1981,304,31
3049,1982,305,31
3049,1983,318,31
3049,1984,319,31
3049,1985,322,31
3049,1986,306,31
3049,1987,307,31
3049,1988,308,31
3049,1989,306,31
3049,1990,307,31
3049,1991,304,31
3049,1992,306,31
3049,1993,308,31
3049,1994,305,31
3049,1995,300,31
3049,1996,302,31
3049,1997,301,31
3049,1998,308,31
3049,1999,301,31
3049,2000,306,31
3049,2001,309,31
3049,2002,302,31
3049,2003,308,31
3049,2004,307,31
3049,2005,313,31
3049,2006,314,31
3049,2007,316,31
3049,2008,315,31
3049,2009,312,31
3052,1979,286,34
3052,1981,298,34
3052,1982,292,34
3052,1983,287,34
3052,1984,298,34
3052,1985,282,34
3052,1986,285,34
3052,1987,287,34
3052,1988,280,34
3052,1990,293,34
3052,1991,261,34
3052,1992,308,34
3052,1993,305,34
3052,1994,296,34
3052,1995,297,34
3052,1996,290,34
3052,1997,275,34
3052,1998,295,34
3052,1999,289,34
3052,2000,290,34
3052,2001,306,34
3052,2002,107,34
3052,2003,303,34
3052,2004,273,34
3052,2005,295,34
3052,2006,297,34
3052,2007,279,34
3052,2008,269,34
3052,2009,274,34
3052,2010,289,34
3052,2011,299,34
3052,2012,294,34
3052,2013,282,34
3052,2014,297,34
3053,1979,295,36
3053,1980,314,36
3053,1981,304,36
3053,1982,303,36
3053,1983,312,36
3053,1984,307,36
3053,1985,305,36
3053,1986,310,36
3053,1987,321,36
3053,1988,290,36
3053,1989,280,36
3053,1990,282,36
3053,1992,270,36
3053,1993,279,36
3053,1994,284,36
3053,1995,297,36
3053,1996,285,36
3053,1997,294,36
3053,1998,289,36
3053,1999,296,36
3053,2000,288,36
3053,2001,289,36
3053,2002,288,36
3053,2003,294,36
3053,2004,292,36
3053,2005,291,36
3053,2006,294,36
3053,2007,288,36
3053,2008,283,36
3053,2009,291,36
3053,2010,280,36
3053,2011,274,36
3053,2012,293,36
3053,2013,291,36
3053,2014,290,36
3053,2015,292,36
3059,1979,289,22
3059,1980,293,22
3059,1981,289,22
3059,1982,278,22
3059,1983,294,22
3059,1984,294,22
3059,1985,289,22
3059,1986,283,22
3059,1987,289,22
3059,1988,289,22
3059,1989,278,22
3059,1990,276,22
3059,1991,287,22
3059,1992,283,22
3059,1993,275,22
3059,1994,279,22
3059,1995,296,22
3059,1996,283,22
3059,1997,282,22
3059,1998,288,22
3059,1999,282,22
3059,2000,297,22
3063,1979,284,37
3063,1980,278,37
3063,1981,274,37
3063,1982,275,37
3063,1983,274,37
3063,1984,280,37
3063,1985,278,37
3063,1986,278,37
3063,1987,278,37
3063,1988,286,37
3063,1989,272,37
3063,1990,280,37
3063,1991,275,37
3063,1992,279,37
3063,1993,285,37
3063,1994,281,37
3063,1995,268,37
3063,1996,275,37
3063,1997,281,37
3063,1998,285,37
3063,1999,268,37
3063,2000,259,37
3063,2001,286,37
3063,2002,275,37
3063,2003,295,37
3063,2004,292,37
3063,2005,288,37
3063,2006,288,37
3063,2007,277,37
3063,2008,276,37
3063,2009,274,37
3063,2010,273,37
3063,2011,274,37
3063,2012,275,37
3063,2013,282,37
3063,2014,286,37
3063,2015,289,37
3064,1979,282,16
3064,1980,294,16
3064,1981,283,16
3064,1982,292,16
3064,1983,301,16
3064,1984,302,16
3064,1985,298,16
3064,1986,292,16
3064,1987,296,16
3064,1988,278,16
3064,1989,283,16
3064,1990,298,16
3064,1991,295,16
3064,1992,296,16
3064,1993,300,16
3064,1994,294,16
3065,1979,282,35
3065,1980,295,35
3065,1981,284,35
3065,1982,290,35
3065,1983,280,35
3065,1984,285,35
3065,1985,288,35
3065,1986,283,35
3065,1987,285,35
3065,1988,278,35
3065,1989,275,35
3065,1990,280,35
3065,1991,303,35
3065,1992,291,35
3065,1993,285,35
3065,1994,282,35
3065,1995,285,35
3065,1996,278,35
3065,1997,283,35
3065,1998,288,35
3065,1999,295,35
3065,2000,298,35
3065,2001,301,35
3065,2002,284,35
3065,2003,279,35
3065,2004,291,35
3065,2005,289,35
3065,2006,294,35
3065,2007,287,35
3065,2008,281,35
3065,2009,285,35
3065,2012,288,35
3065,2013,291,35
3065,2014,286,35
3065,2015,297,35
3067,1980,275,31
3067,1981,306,31
3067,1982,283,31
3067,1983,279,31
3067,1984,291,31
3067,1985,290,31
3067,1986,275,31
3067,1987,284,31
3067,1988,248,31
3067,1989,282,31
3067,1990,285,31
3067,1991,304,31
3067,1992,296,31
3067,1993,283,31
3067,1994,291,31
3067,1995,299,31
3067,1996,286,31
3067,1997,303,31
3067,1998,289,31
3067,1999,296,31
3067,2000,291,31
3067,2001,297,31
3067,2002,288,31
3067,2003,298,31
3067,2004,292,31
3067,2006,297,31
3067,2007,287,31
3067,2008,283,31
3067,2009,284,31
3067,2010,282,31
3067,2011,292,31
3068,1979,274,35
3068,1980,261,35
3068,1981,282,35
3068,1982,290,35
3068,1983,285,35
3068,1984,278,35
3068,1986,275,35
3068,1987,282,35
3068,1988,276,35
3068,1989,276,35
3068,1991,283,35
3068,1992,265,35
3068,1993,273,35
3068,1994,268,35
3068,1995,277,35
3068,1996,261,35
3068,1997,273,35
3068,1998,274,35
3068,1999,284,35
3068,2000,278,35
3068,2001,275,35
3068,2002,275,35
3068,2003,265,35
3068,2004,267,35
3068,2005,279,35
3068,2006,279,35
3068,2007,264,35
3068,2008,258,35
3068,2009,267,35
3068,2010,270,35
3068,2011,283,35
3068,2012,283,35
3068,2013,295,35
3068,2014,292,35
3068,2015,292,35
3069,1979,286,35
3069,1980,291,35
3069,1981,285,35
3069,1982,289,35
3069,1983,292,35
3069,1984,290,35
3069,1985,289,35
3069,1986,274,35
3069,1987,286,35
3069,1988,283,35
3069,1989,291,35
3069,1990,286,35
3069,1991,299,35
3069,1992,274,35
3069,1995,281,35
3069,1996,278,35
3069,1997,298,35
3069,1998,307,35
3069,1999,298,35
3069,2000,274,35
3069,2001,297,35
3069,2002,284,35
3069,2003,298,35
3069,2004,283,35
3069,2005,299,35
3069,2006,301,35
3069,2007,283,35
3069,2008,280,35
3069,2009,293,35
3069,2010,303,35
3069,2011,287,35
3069,2012,299,35
3069,2013,289,35
3069,2014,293,35
3069,2015,296,35
3070,1979,273,25
3070,1980,280,25
3070,1981,287,25
3070,1982,283,25
3070,1983,283,25
3070,1984,282,25
3070,1985,291,25
3070,1986,280,25
3070,1987,285,25
3070,1988,278,25
3070,1989,289,25
3070,1990,289,25
3070,1991,298,25
3070,1992,279,25
3070,1993,271,25
3070,1994,272,25
3070,1995,278,25
3070,1996,273,25
3070,1997,281,25
3070,1998,272,25
3070,1999,294,25
3070,2000,283,25
3070,2001,287,25
3070,2002,273,25
3070,2003,277,25
3071,1979,273,30
3071,1980,278,30
3071,1981,275,30
3071,1982,273,30
3071,1983,275,30
3071,1984,292,30
3071,1985,273,30
3071,1986,275,30
3071,1987,280,30
3071,1988,271,30
3071,1989,258,30
3071,1990,252,30
3071,1991,278,30
3071,1992,275,30
3071,1993,274,30
3071,1994,272,30
3071,1995,270,30
3071,1996,262,30
3071,1997,264,30
3071,1998,267,30
3071,1999,275,30
3071,2000,286,30
3071,2001,283,30
3071,2002,275,30
3071,2003,274,30
3071,2004,282,30
3071,2005,284,30
3071,2006,286,30
3071,2007,275,30
3071,2008,282,30
3076,1979,276,36
3076,1980,291,36
3076,1981,290,36
3076,1983,265,36
3076,1984,281,36
3076,1985,295,36
3076,1986,280,36
3076,1987,288,36
3076,1988,275,36
3076,1989,280,36
3076,1990,290,36
3076,1991,305,36
3076,1992,260,36
3076,1993,264,36
3076,1994,281,36
3076,1995,275,36
3076,1996,262,36
3076,1997,285,36
3076,1998,280,36
3076,1999,293,36
3076,2000,283,36
3076,2001,276,36
3076,2002,274,36
3076,2003,271,36
3076,2004,281,36
3076,2005,283,36
3076,2006,279,36
3076,2007,265,36
3076,2008,272,36
3076,2009,279,36
3076,2010,270,36
3076,2011,297,36
3076,2012,283,36
3076,2013,274,36
3076,2014,273,36
3076,2015,283,36
3081,1979,292,25
3081,1980,291,25
3081,1981,306,25
3081,1982,302,25
3081,1983,308,25
3081,1984,305,25
3081,1985,290,25
3081,1986,292,25
3081,1987,300,25
3081,1988,283,25
3081,1989,307,25
3081,1990,294,25
3081,1991,310,25
3081,1992,305,25
3081,1993,297,25
3081,1994,291,25
3081,1995,298,25
3081,1996,285,25
3081,1997,301,25
3081,1998,290,25
3081,1999,301,25
3081,2000,308,25
3081,2001,314,25
3081,2002,300,25
3081,2003,293,25
3082,1980,264,30
3082,1981,280,30
3082,1982,263,30
3082,1983,244,30
3082,1986,258,30
3082,1987,258,30
3082,1990,260,30
3082,1991,268,30
3082,1992,247,30
3082,1994,268,30
3082,1995,253,30
3082,1996,251,30
3082,1997,260,30
3082,1999,253,30
3082,2000,270,30
3082,2001,276,30
3082,2002,264,30
3082,2003,253,30
3082,2004,261,30
3082,2005,255,30
3082,2006,276,30
3082,2007,269,30
3082,2008,264,30
3082,2009,256,30
3082,2010,267,30
3082,2011,269,30
3082,2012,274,30
3082,2013,274,30
3082,2014,233,30
3082,2015,277,30
3083,1984,290,16
3083,1985,303,16
3083,1986,285,16
3083,1987,290,16
3083,1988,308,16
3083,1989,285,16
3083,1990,290,16
3083,1991,278,16
3083,1994,268,16
3083,2009,308,16
3083,2010,305,16
3083,2011,303,16
3083,2012,302,16
3083,2013,309,16
3083,2014,312,16
3083,2015,310,16
3086,1979,298,22
3086,1980,297,22
3086,1981,293,22
3086,1982,296,22
3086,1983,299,22
3086,1984,295,22
3086,1985,299,22
3086,1986,284,22
3086,1987,290,22
3086,1988,287,22
3086,1989,289,22
3086,1990,287,22
3086,1991,308,22
3086,1992,293,22
3086,1993,276,22
3086,1994,289,22
3086,1995,297,22
3086,1996,286,22
3086,1997,300,22
3086,1998,287,22
3086,1999,296,22
3086,2000,290,22
3087,1979,296,27
3087,1980,307,27
3087,1981,294,27
3087,1982,297,27
3087,1983,308,27
3087,1984,295,27
3087,1985,308,27
3087,1986,295,27
3087,1987,294,27
3087,1988,304,27
3087,1989,290,27
3087,1990,298,27
3087,1991,306,27
3087,1992,300,27
3087,1993,288,27
3087,1994,298,27
3087,1995,296,27
3087,1996,283,27
3087,1997,295,27
3087,1998,281,27
3087,1999,295,27
3087,2000,290,27
3087,2001,300,27
